-8.894724, -3.271126, 1.512452, 0.000000
-8.901805, -3.258618, 1.510974, 0.000000
-8.902793, -3.225501, 1.508617, 0.000000
-8.894169, -3.196649, 1.508220, 0.000000
-8.893381, -3.164466, 1.509335, 0.000000
-8.897952, -3.128424, 1.505650, 0.000000
-8.893219, -3.105690, 1.505039, 0.000000
-8.892742, -3.080013, 1.504711, 0.000000
-8.895886, -3.020723, 1.520794, 0.000000
-8.886293, -2.980490, 1.532068, 0.000000
-8.879143, -2.959882, 1.534863, 0.000000
-8.881062, -2.940833, 1.532116, 0.000000
-8.878559, -2.910228, 1.531421, 0.000000
-8.873529, -2.881698, 1.529715, 0.000000
-8.876962, -2.848256, 1.528235, 0.000000
-8.873512, -2.824573, 1.528883, 0.000000
-8.882749, -2.775243, 1.540831, 0.000000
-8.883874, -2.717055, 1.529248, 0.000000
-8.878742, -2.650378, 1.527071, 0.000000
-8.855878, -2.614711, 1.545741, 0.000000
-8.846924, -2.595122, 1.547781, 0.000000
-8.833388, -2.572913, 1.545137, 0.000000
-8.837993, -2.542198, 1.543133, 0.000000
-8.835362, -2.523321, 1.541505, 0.000000
-8.837123, -2.498006, 1.540077, 0.000000
-8.836089, -2.478609, 1.538809, 0.000000
-8.861405, -2.429062, 1.540626, 0.000000
-8.865899, -2.369482, 1.527295, 0.000000
-8.849794, -2.319985, 1.522093, 0.000000
-8.837881, -2.296676, 1.523191, 0.000000
-8.837787, -2.286580, 1.523258, 0.000000
-8.837741, -2.258410, 1.521518, 0.000000
-8.838900, -2.232385, 1.520547, 0.000000
-8.855199, -2.180557, 1.525050, 0.000000
-8.865291, -2.137768, 1.519728, 0.000000
-8.860599, -2.104247, 1.510262, 0.000000
-8.844266, -2.051173, 1.502868, 0.000000
-8.834704, -2.018951, 1.491800, 0.000000
-8.831215, -1.986729, 1.468408, 0.000000
-8.826556, -1.968197, 1.468883, 0.000000
-8.831504, -1.939238, 1.457323, 0.000000
-8.827903, -1.908717, 1.449943, 0.000000
-8.813349, -1.868064, 1.428861, 0.000000
-8.798973, -1.832672, 1.411969, 0.000000
-8.786989, -1.802749, 1.406290, 0.000000
-8.784157, -1.750397, 1.370271, 0.000000
-8.783567, -1.720196, 1.360042, 0.000000
-8.785232, -1.712477, 1.359071, 0.000000
-8.786413, -1.703650, 1.357026, 0.000000
-8.767938, -1.669827, 1.323631, 0.000000
-8.752536, -1.653876, 1.284506, 0.000000
-8.734095, -1.632210, 1.273073, 0.000000
-8.707188, -1.606806, 1.249582, 0.000000
-8.686970, -1.563112, 1.209022, 0.000000
-8.668562, -1.514420, 1.192777, 0.000000
-8.650039, -1.471751, 1.145105, 0.000000
-8.638542, -1.449687, 1.138911, 0.000000
-8.627726, -1.434026, 1.137464, 0.000000
-8.601684, -1.391786, 1.119487, 0.000000
-8.560951, -1.377677, 1.092317, 0.000000
-8.535487, -1.365659, 1.071471, 0.000000
-8.516325, -1.311936, 1.062871, 0.000000
-8.509748, -1.287667, 1.060646, 0.000000
-8.481286, -1.251011, 1.047463, 0.000000
-8.431442, -1.214560, 1.032957, 0.000000
-8.420862, -1.181552, 1.032732, 0.000000
-8.424320, -1.170852, 1.033133, 0.000000
-8.411432, -1.156514, 1.027001, 0.000000
-8.395720, -1.135476, 1.026613, 0.000000
-8.371012, -1.112116, 1.001717, 0.000000
-8.335502, -1.092644, 0.987407, 0.000000
-8.295812, -1.065239, 0.966327, 0.000000
-8.268406, -1.037274, 0.955263, 0.000000
-8.247692, -1.022403, 0.936245, 0.000000
-8.195653, -0.992451, 0.908426, 0.000000
-8.194581, -0.992317, 0.897264, 0.000000
-8.197448, -0.991178, 0.891459, 0.000000
-8.193463, -0.983532, 0.892435, 0.000000
-8.123492, -0.963356, 0.852421, 0.000000
-8.123007, -0.961369, 0.841230, 0.000000
-8.094454, -0.891503, 0.800406, 0.000000
-8.056462, -0.860318, 0.791627, 0.000000
-8.022616, -0.819510, 0.772881, 0.000000
-8.013919, -0.797302, 0.767392, 0.000000
-7.967853, -0.789935, 0.748538, 0.000000
-7.946536, -0.784399, 0.747175, 0.000000
-7.929882, -0.771012, 0.745580, 0.000000
-7.901261, -0.749279, 0.734873, 0.000000
-7.884182, -0.728350, 0.727235, 0.000000
-7.860634, -0.706280, 0.714178, 0.000000
-7.821808, -0.672704, 0.690782, 0.000000
-7.789833, -0.635307, 0.674314, 0.000000
-7.770298, -0.635846, 0.670634, 0.000000
-7.762150, -0.631228, 0.672217, 0.000000
-7.748554, -0.612428, 0.660052, 0.000000
-7.705298, -0.574844, 0.631231, 0.000000
-7.678609, -0.573304, 0.624675, 0.000000
-7.676129, -0.583050, 0.626942, 0.000000
-7.624269, -0.580328, 0.615360, 0.000000
-7.607098, -0.582935, 0.617963, 0.000000
-7.579191, -0.537660, 0.600767, 0.000000
-7.537147, -0.527623, 0.591801, 0.000000
-7.483577, -0.522067, 0.575722, 0.000000
-7.474118, -0.512318, 0.575911, 0.000000
-7.475552, -0.477455, 0.552570, 0.000000
-7.457753, -0.472266, 0.542568, 0.000000
-7.390901, -0.454522, 0.530603, 0.000000
-7.366712, -0.420623, 0.515134, 0.000000
-7.354409, -0.402653, 0.515597, 0.000000
-7.315098, -0.388716, 0.512817, 0.000000
-7.274175, -0.388601, 0.510033, 0.000000
-7.258494, -0.393870, 0.511555, 0.000000
-7.224559, -0.375839, 0.502841, 0.000000
-7.212601, -0.338425, 0.493534, 0.000000
-7.188206, -0.310456, 0.494594, 0.000000
-7.142137, -0.294836, 0.498971, 0.000000
-7.105256, -0.279746, 0.505119, 0.000000
-7.088739, -0.275348, 0.505780, 0.000000
-7.046321, -0.267385, 0.507506, 0.000000
-7.007720, -0.264190, 0.510606, 0.000000
-6.993965, -0.269398, 0.514906, 0.000000
-6.985285, -0.230254, 0.489613, 0.000000
-6.973083, -0.199234, 0.485700, 0.000000
-6.946852, -0.183208, 0.486228, 0.000000
-6.929725, -0.168838, 0.484573, 0.000000
-6.877001, -0.159439, 0.486330, 0.000000
-6.835474, -0.150701, 0.492420, 0.000000
-6.808245, -0.138722, 0.500424, 0.000000
-6.790977, -0.131430, 0.502151, 0.000000
-6.749252, -0.128367, 0.506315, 0.000000
-6.724208, -0.129792, 0.506594, 0.000000
-6.693739, -0.127627, 0.512904, 0.000000
-6.665822, -0.085844, 0.506388, 0.000000
-6.620497, -0.065324, 0.501509, 0.000000
-6.565612, -0.047376, 0.502258, 0.000000
-6.536720, -0.045471, 0.503026, 0.000000
-6.499844, -0.029072, 0.505149, 0.000000
-6.462725, -0.001107, 0.502702, 0.000000
-6.414223, 0.007010, 0.499927, 0.000000
-6.389368, 0.004265, 0.499432, 0.000000
-6.378484, 0.004133, 0.499265, 0.000000
-6.363592, 0.008627, 0.497168, 0.000000
-6.355349, 0.010188, 0.497124, 0.000000
-6.307008, 0.037236, 0.491230, 0.000000
-6.292403, 0.062295, 0.470633, 0.000000
-6.285501, 0.087970, 0.460317, 0.000000
-6.268074, 0.111962, 0.452204, 0.000000
-6.244230, 0.135157, 0.447975, 0.000000
-6.208584, 0.151919, 0.447050, 0.000000
-6.202961, 0.158657, 0.445407, 0.000000
-6.204007, 0.165204, 0.443755, 0.000000
-6.157232, 0.181324, 0.436282, 0.000000
-6.141200, 0.196209, 0.434235, 0.000000
-6.100323, 0.210565, 0.427308, 0.000000
-6.075896, 0.217571, 0.422177, 0.000000
-6.025888, 0.228765, 0.413499, 0.000000
-5.966826, 0.247816, 0.393295, 0.000000
-5.939172, 0.250368, 0.385459, 0.000000
-5.934964, 0.246291, 0.385777, 0.000000
-5.900982, 0.257921, 0.374875, 0.000000
-5.850861, 0.279363, 0.356865, 0.000000
-5.810765, 0.293584, 0.346846, 0.000000
-5.763790, 0.313757, 0.337681, 0.000000
-5.733680, 0.321466, 0.335344, 0.000000
-5.668138, 0.327652, 0.316846, 0.000000
-5.629483, 0.324102, 0.307638, 0.000000
-5.610697, 0.312588, 0.309390, 0.000000
-5.603990, 0.317601, 0.293995, 0.000000
-5.587068, 0.318042, 0.292960, 0.000000
-5.564231, 0.326883, 0.286682, 0.000000
-5.545146, 0.333222, 0.281371, 0.000000
-5.505028, 0.351001, 0.262143, 0.000000
-5.479750, 0.359918, 0.255572, 0.000000
-5.459566, 0.359635, 0.254122, 0.000000
-5.427226, 0.375106, 0.245085, 0.000000
-5.365397, 0.380823, 0.223859, 0.000000
-5.323668, 0.388453, 0.217404, 0.000000
-5.302902, 0.382318, 0.218614, 0.000000
-5.283646, 0.383304, 0.208901, 0.000000
-5.263959, 0.383256, 0.208931, 0.000000
-5.241464, 0.390465, 0.180099, 0.000000
-5.216182, 0.397408, 0.167137, 0.000000
-5.170054, 0.396182, 0.157318, 0.000000
-5.131436, 0.404349, 0.146254, 0.000000
-5.085520, 0.409359, 0.141323, 0.000000
-5.058025, 0.412037, 0.132232, 0.000000
-5.026973, 0.413594, 0.122668, 0.000000
-5.005384, 0.416891, 0.121645, 0.000000
-4.958985, 0.404506, 0.120767, 0.000000
-4.876647, 0.407450, 0.101277, 0.000000
-4.856528, 0.411132, 0.066992, 0.000000
-4.833151, 0.405725, 0.058989, 0.000000
-4.796820, 0.399414, 0.045324, 0.000000
-4.767362, 0.387135, 0.042823, 0.000000
-4.734778, 0.383243, 0.046031, 0.000000
-4.717882, 0.380239, 0.045465, 0.000000
-4.709697, 0.381763, 0.036502, 0.000000
-4.671470, 0.384497, 0.027007, 0.000000
-4.616488, 0.378379, 0.014057, 0.000000
-4.556156, 0.376488, 0.011030, 0.000000
-4.514426, 0.371648, 0.009364, 0.000000
-4.469871, 0.376576, 0.006742, 0.000000
-4.428684, 0.372787, 0.006456, 0.000000
-4.381196, 0.382934, 0.006774, 0.000000
-4.361860, 0.389894, 0.003685, 0.000000
-4.333259, 0.384059, 0.001842, 0.000000
-4.290678, 0.372892, -0.000572, 0.000000
-4.258662, 0.374799, -0.016668, 0.000000
-4.225026, 0.373474, -0.025058, 0.000000
-4.209894, 0.376000, -0.025105, 0.000000
-4.187478, 0.371924, -0.035499, 0.000000
-4.149089, 0.366474, -0.046423, 0.000000
-4.127058, 0.356771, -0.050927, 0.000000
-4.137124, 0.358400, -0.051180, 0.000000
-4.133781, 0.358864, -0.052846, 0.000000
-4.095298, 0.350203, -0.051577, 0.000000
-4.043729, 0.343241, -0.053195, 0.000000
-4.003466, 0.344154, -0.057887, 0.000000
-3.958427, 0.333659, -0.058861, 0.000000
-3.896745, 0.327458, -0.061814, 0.000000
-3.848171, 0.326822, -0.073717, 0.000000
-3.793931, 0.320175, -0.076771, 0.000000
-3.745522, 0.322043, -0.081555, 0.000000
-3.692591, 0.321735, -0.087773, 0.000000
-3.653399, 0.311750, -0.089861, 0.000000
-3.609754, 0.303931, -0.093958, 0.000000
-3.559836, 0.296627, -0.112642, 0.000000
-3.532204, 0.295769, -0.118216, 0.000000
-3.489152, 0.289546, -0.122662, 0.000000
-3.443781, 0.286685, -0.122654, 0.000000
-3.413899, 0.282466, -0.122343, 0.000000
-3.411125, 0.280895, -0.122248, 0.000000
-3.407012, 0.269486, -0.118488, 0.000000
-3.370770, 0.263309, -0.118450, 0.000000
-3.345906, 0.267072, -0.118232, 0.000000
-3.326707, 0.265681, -0.121478, 0.000000
-3.304675, 0.258059, -0.122809, 0.000000
-3.256532, 0.245381, -0.127352, 0.000000
-3.228721, 0.235073, -0.131436, 0.000000
-3.216978, 0.237854, -0.133038, 0.000000
-3.201849, 0.238797, -0.139101, 0.000000
-3.180823, 0.232483, -0.140598, 0.000000
-3.147107, 0.230043, -0.140040, 0.000000
-3.119601, 0.230150, -0.139467, 0.000000
-3.115583, 0.230908, -0.168026, 0.000000
-3.110973, 0.229577, -0.165806, 0.000000
-3.085285, 0.225179, -0.139667, 0.000000
-3.064507, 0.225597, -0.148304, 0.000000
-3.045350, 0.227799, -0.145941, 0.000000
-3.035867, 0.223215, -0.145436, 0.000000
-3.018686, 0.216932, -0.144337, 0.000000
-3.007717, 0.211892, -0.138274, 0.000000
-3.005620, 0.208627, -0.142125, 0.000000
-3.003971, 0.202980, -0.141354, 0.000000
-3.000389, 0.198907, -0.141840, 0.000000
-2.996396, 0.194802, -0.141518, 0.000000
-2.994354, 0.190721, -0.139914, 0.000000
-2.988318, 0.190647, -0.144112, 0.000000
-2.992817, 0.190952, -0.143647, 0.000000
-2.998084, 0.194853, -0.140501, 0.000000
-2.994625, 0.191884, -0.143949, 0.000000
-3.001496, 0.194841, -0.145709, 0.000000
-2.994822, 0.195619, -0.145432, 0.000000
-2.992435, 0.197430, -0.145633, 0.000000
-2.999083, 0.196049, -0.150538, 0.000000
-3.000589, 0.201661, -0.151411, 0.000000
-3.001264, 0.205019, -0.147613, 0.000000
-3.001881, 0.203229, -0.148001, 0.000000
-2.998959, 0.199933, -0.145380, 0.000000
-2.998827, 0.200461, -0.146042, 0.000000
-2.999019, 0.197012, -0.145261, 0.000000
-2.997131, 0.195502, -0.145097, 0.000000
-3.003421, 0.199545, -0.145041, 0.000000
-3.000111, 0.197925, -0.146040, 0.000000
-3.001110, 0.199554, -0.145141, 0.000000
-3.003728, 0.200972, -0.150676, 0.000000
-2.999201, 0.206944, -0.147568, 0.000000
-2.999946, 0.208588, -0.146653, 0.000000
-3.001310, 0.209961, -0.149369, 0.000000
-3.002070, 0.206113, -0.146691, 0.000000
-3.002065, 0.205875, -0.147202, 0.000000
-3.001000, 0.207203, -0.152905, 0.000000
-3.003033, 0.210711, -0.147817, 0.000000
-3.009250, 0.210518, -0.147954, 0.000000
-3.009382, 0.209408, -0.153029, 0.000000
-3.005776, 0.209534, -0.147801, 0.000000
-3.010524, 0.209456, -0.148086, 0.000000
-3.006517, 0.203219, -0.145871, 0.000000
-3.003399, 0.198177, -0.144513, 0.000000
-3.000902, 0.198228, -0.146175, 0.000000
-3.008302, 0.197547, -0.145266, 0.000000
-3.007243, 0.195616, -0.144070, 0.000000
-3.008610, 0.198444, -0.144490, 0.000000
-3.008410, 0.195962, -0.150732, 0.000000
-3.002848, 0.194298, -0.149090, 0.000000
-3.004096, 0.189093, -0.148334, 0.000000
-2.989879, 0.185205, -0.145668, 0.000000
-2.979959, 0.180378, -0.142317, 0.000000
-2.965237, 0.178536, -0.141533, 0.000000
-2.960625, 0.174630, -0.140293, 0.000000
-2.950848, 0.170204, -0.137806, 0.000000
-2.942684, 0.164851, -0.137595, 0.000000
-2.933177, 0.159614, -0.137717, 0.000000
-2.925478, 0.160622, -0.137707, 0.000000
-2.926674, 0.163259, -0.137896, 0.000000
-2.921290, 0.159942, -0.137239, 0.000000
-2.923204, 0.157640, -0.139702, 0.000000
-2.918644, 0.152575, -0.137526, 0.000000
-2.913478, 0.149427, -0.135394, 0.000000
-2.917071, 0.151876, -0.135009, 0.000000
-2.922307, 0.158205, -0.137039, 0.000000
-2.914543, 0.153489, -0.138652, 0.000000
-2.917079, 0.148559, -0.136137, 0.000000
-2.921264, 0.149868, -0.135612, 0.000000
-2.928811, 0.150150, -0.135123, 0.000000
-2.924423, 0.151052, -0.134237, 0.000000
-2.929909, 0.151304, -0.138343, 0.000000
-2.929866, 0.151804, -0.135939, 0.000000
-2.926583, 0.151848, -0.135840, 0.000000
-2.927442, 0.148509, -0.137675, 0.000000
-2.939903, 0.154523, -0.140046, 0.000000
-2.946393, 0.162003, -0.138290, 0.000000
-2.946843, 0.162963, -0.138028, 0.000000
-2.945921, 0.169084, -0.139040, 0.000000
-2.943773, 0.167644, -0.139576, 0.000000
-2.939211, 0.167342, -0.141253, 0.000000
-2.940369, 0.168330, -0.139220, 0.000000
-2.931356, 0.169529, -0.139068, 0.000000
-2.931382, 0.168709, -0.139245, 0.000000
-2.934318, 0.168985, -0.140094, 0.000000
-2.929953, 0.165859, -0.139234, 0.000000
-2.921386, 0.160082, -0.137720, 0.000000
-2.921849, 0.160728, -0.138197, 0.000000
-2.924256, 0.161907, -0.137942, 0.000000
-2.921030, 0.160356, -0.137550, 0.000000
-2.918357, 0.158847, -0.140377, 0.000000
-2.914930, 0.163958, -0.137669, 0.000000
-2.919337, 0.162603, -0.139240, 0.000000
-2.914456, 0.160238, -0.140600, 0.000000
-2.915171, 0.158808, -0.136663, 0.000000
-2.913299, 0.156835, -0.139442, 0.000000
-2.904889, 0.153624, -0.138254, 0.000000
-2.908573, 0.154710, -0.136746, 0.000000
-2.908779, 0.152045, -0.138812, 0.000000
-2.904664, 0.149169, -0.137720, 0.000000
-2.909155, 0.153626, -0.135127, 0.000000
-2.908278, 0.153961, -0.138385, 0.000000
-2.902845, 0.152228, -0.135748, 0.000000
-2.906260, 0.154275, -0.136211, 0.000000
-2.911398, 0.153012, -0.136631, 0.000000
-2.906594, 0.151269, -0.136173, 0.000000
-2.907741, 0.154278, -0.136229, 0.000000
-2.908472, 0.152065, -0.135487, 0.000000
-2.905659, 0.152723, -0.135906, 0.000000
-2.894577, 0.152500, -0.136210, 0.000000
-2.900584, 0.153453, -0.135764, 0.000000
